[2024-06-18T11:42:55.152+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-06-18T11:42:55.170+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: f1_data_pipeline_kafka_consumeAndLoad.consume_and_load_pitStopsDim manual__2024-06-18T11:42:17.872217+00:00 [queued]>
[2024-06-18T11:42:55.175+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: f1_data_pipeline_kafka_consumeAndLoad.consume_and_load_pitStopsDim manual__2024-06-18T11:42:17.872217+00:00 [queued]>
[2024-06-18T11:42:55.176+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-06-18T11:42:55.183+0000] {taskinstance.py:2330} INFO - Executing <Task(_PythonDecoratedOperator): consume_and_load_pitStopsDim> on 2024-06-18 11:42:17.872217+00:00
[2024-06-18T11:42:55.189+0000] {warnings.py:110} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:61: DeprecationWarning: This process (pid=4967) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-06-18T11:42:55.190+0000] {standard_task_runner.py:63} INFO - Started process 4972 to run task
[2024-06-18T11:42:55.190+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'f1_data_pipeline_kafka_consumeAndLoad', 'consume_and_load_pitStopsDim', 'manual__2024-06-18T11:42:17.872217+00:00', '--job-id', '249', '--raw', '--subdir', 'DAGS_FOLDER/ergast_kafka_consume_and_load.py', '--cfg-path', '/tmp/tmprud8nm5r']
[2024-06-18T11:42:55.192+0000] {standard_task_runner.py:91} INFO - Job 249: Subtask consume_and_load_pitStopsDim
[2024-06-18T11:42:55.228+0000] {task_command.py:426} INFO - Running <TaskInstance: f1_data_pipeline_kafka_consumeAndLoad.consume_and_load_pitStopsDim manual__2024-06-18T11:42:17.872217+00:00 [running]> on host 85d13f87db98
[2024-06-18T11:42:55.303+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='f1_data_pipeline_kafka_consumeAndLoad' AIRFLOW_CTX_TASK_ID='consume_and_load_pitStopsDim' AIRFLOW_CTX_EXECUTION_DATE='2024-06-18T11:42:17.872217+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-06-18T11:42:17.872217+00:00'
[2024-06-18T11:42:55.304+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-06-18T11:42:55.307+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('172.23.0.6', 9092)]>: connecting to kafka:9092 [('172.23.0.6', 9092) IPv4]
[2024-06-18T11:42:55.308+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2024-06-18T11:42:55.308+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('172.23.0.6', 9092)]>: Connection complete.
[2024-06-18T11:42:55.410+0000] {conn.py:1019} INFO - Broker version identified as 2.6.0
[2024-06-18T11:42:55.410+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 6, 0) to skip auto check_version requests on startup
[2024-06-18T11:42:55.411+0000] {consumer.py:122} WARNING - group_id is None: disabling auto-commit.
[2024-06-18T11:42:55.411+0000] {subscription_state.py:167} INFO - Updating subscribed topics to: ('f1_data_topic_pitStops',)
[2024-06-18T11:42:55.412+0000] {crypto.py:82} WARNING - empty cryptography key - values will not be stored encrypted.
[2024-06-18T11:42:55.413+0000] {base.py:84} INFO - Using connection ID 'sourcedb_connection' for task execution.
[2024-06-18T11:42:55.448+0000] {subscription_state.py:253} INFO - Updated partition assignment: [('f1_data_topic_pitStops', 0)]
[2024-06-18T11:42:55.449+0000] {conn.py:362} INFO - <BrokerConnection node_id=1 host=kafka:9092 <connecting> [IPv4 ('172.23.0.6', 9092)]>: connecting to kafka:9092 [('172.23.0.6', 9092) IPv4]
[2024-06-18T11:42:55.449+0000] {conn.py:393} INFO - <BrokerConnection node_id=1 host=kafka:9092 <connecting> [IPv4 ('172.23.0.6', 9092)]>: Connection complete.
[2024-06-18T11:42:55.449+0000] {conn.py:673} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connected> [IPv4 ('172.23.0.6', 9092)]>: Closing connection. 
[2024-06-18T11:42:55.560+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '1', 'driverId': 'hulkenberg', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '18:05:33', 'duration': None}
[2024-06-18T11:42:56.638+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'alonso', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:00', 'duration': 1580.924}
[2024-06-18T11:42:56.640+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'piastri', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:03', 'duration': 1580.204}
[2024-06-18T11:42:56.642+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'hamilton', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:12', 'duration': 1580.696}
[2024-06-18T11:42:56.643+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'leclerc', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:13', 'duration': 1583.333}
[2024-06-18T11:42:56.645+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'russell', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:18', 'duration': 1581.238}
[2024-06-18T11:42:56.646+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'hulkenberg', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:21', 'duration': 1580.886}
[2024-06-18T11:42:56.648+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'bottas', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:22', 'duration': 1582.542}
[2024-06-18T11:42:56.649+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'tsunoda', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:25', 'duration': 1584.553}
[2024-06-18T11:42:56.651+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'ocon', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:28', 'duration': 1586.095}
[2024-06-18T11:42:56.652+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'gasly', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:30', 'duration': 1586.793}
[2024-06-18T11:42:56.655+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'stroll', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:35', 'duration': 1585.911}
[2024-06-18T11:42:56.656+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'kevin_magnussen', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:40', 'duration': 1584.63}
[2024-06-18T11:42:56.658+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'sargeant', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:43', 'duration': 1585.267}
[2024-06-18T11:42:56.659+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'zhou', 'stop': 1, 'lap_pitstops': 1, 'time_pitstops': '14:06:50', 'duration': 1582.912}
[2024-06-18T11:42:56.661+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'hulkenberg', 'stop': 2, 'lap_pitstops': 5, 'time_pitstops': '14:40:46', 'duration': None}
[2024-06-18T11:42:56.663+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'bottas', 'stop': 2, 'lap_pitstops': 6, 'time_pitstops': '14:42:21', 'duration': None}
[2024-06-18T11:42:56.665+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'tsunoda', 'stop': 2, 'lap_pitstops': 7, 'time_pitstops': '14:43:59', 'duration': None}
[2024-06-18T11:42:56.667+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'zhou', 'stop': 2, 'lap_pitstops': 7, 'time_pitstops': '14:44:07', 'duration': None}
[2024-06-18T11:42:56.669+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'norris', 'stop': 2, 'lap_pitstops': 11, 'time_pitstops': '14:50:21', 'duration': None}
[2024-06-18T11:42:56.671+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'zhou', 'stop': 3, 'lap_pitstops': 11, 'time_pitstops': '14:51:01', 'duration': None}
[2024-06-18T11:42:56.672+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'piastri', 'stop': 2, 'lap_pitstops': 12, 'time_pitstops': '14:52:06', 'duration': None}
[2024-06-18T11:42:56.674+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'stroll', 'stop': 2, 'lap_pitstops': 12, 'time_pitstops': '14:52:17', 'duration': None}
[2024-06-18T11:42:56.676+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'alonso', 'stop': 2, 'lap_pitstops': 13, 'time_pitstops': '14:53:43', 'duration': None}
[2024-06-18T11:42:56.678+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'perez', 'stop': 2, 'lap_pitstops': 15, 'time_pitstops': '14:56:51', 'duration': None}
[2024-06-18T11:42:56.679+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'sainz', 'stop': 2, 'lap_pitstops': 15, 'time_pitstops': '14:56:55', 'duration': None}
[2024-06-18T11:42:56.681+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '4', 'driverId': 'max_verstappen', 'stop': 2, 'lap_pitstops': 16, 'time_pitstops': '14:58:23', 'duration': None}
[2024-06-18T11:42:56.682+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'hulkenberg', 'stop': 1, 'lap_pitstops': 8, 'time_pitstops': '15:17:30', 'duration': None}
[2024-06-18T11:42:56.684+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'tsunoda', 'stop': 1, 'lap_pitstops': 8, 'time_pitstops': '15:17:35', 'duration': None}
[2024-06-18T11:42:56.685+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'zhou', 'stop': 1, 'lap_pitstops': 8, 'time_pitstops': '15:17:39', 'duration': None}
[2024-06-18T11:42:56.688+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'stroll', 'stop': 1, 'lap_pitstops': 9, 'time_pitstops': '15:19:10', 'duration': None}
[2024-06-18T11:42:56.689+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'bottas', 'stop': 1, 'lap_pitstops': 9, 'time_pitstops': '15:19:12', 'duration': None}
[2024-06-18T11:42:56.691+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'ocon', 'stop': 1, 'lap_pitstops': 9, 'time_pitstops': '15:19:14', 'duration': None}
[2024-06-18T11:42:56.693+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'albon', 'stop': 1, 'lap_pitstops': 9, 'time_pitstops': '15:19:15', 'duration': None}
[2024-06-18T11:42:56.695+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'hamilton', 'stop': 1, 'lap_pitstops': 9, 'time_pitstops': '15:19:19', 'duration': None}
[2024-06-18T11:42:56.696+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'alonso', 'stop': 1, 'lap_pitstops': 11, 'time_pitstops': '15:22:28', 'duration': None}
[2024-06-18T11:42:56.698+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'russell', 'stop': 1, 'lap_pitstops': 11, 'time_pitstops': '15:22:32', 'duration': None}
[2024-06-18T11:42:56.700+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'gasly', 'stop': 1, 'lap_pitstops': 11, 'time_pitstops': '15:22:43', 'duration': None}
[2024-06-18T11:42:56.701+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'sargeant', 'stop': 1, 'lap_pitstops': 12, 'time_pitstops': '15:24:34', 'duration': None}
[2024-06-18T11:42:56.703+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'max_verstappen', 'stop': 1, 'lap_pitstops': 13, 'time_pitstops': '15:25:33', 'duration': None}
[2024-06-18T11:42:56.705+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'perez', 'stop': 1, 'lap_pitstops': 13, 'time_pitstops': '15:25:43', 'duration': None}
[2024-06-18T11:42:56.706+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'ricciardo', 'stop': 1, 'lap_pitstops': 14, 'time_pitstops': '15:27:53', 'duration': None}
[2024-06-18T11:42:56.708+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'piastri', 'stop': 1, 'lap_pitstops': 16, 'time_pitstops': '15:31:03', 'duration': None}
[2024-06-18T11:42:56.709+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'sainz', 'stop': 1, 'lap_pitstops': 17, 'time_pitstops': '15:32:49', 'duration': None}
[2024-06-18T11:42:56.711+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'kevin_magnussen', 'stop': 1, 'lap_pitstops': 17, 'time_pitstops': '15:33:13', 'duration': None}
[2024-06-18T11:42:56.712+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'leclerc', 'stop': 1, 'lap_pitstops': 21, 'time_pitstops': '15:39:34', 'duration': None}
[2024-06-18T11:42:56.714+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'stroll', 'stop': 2, 'lap_pitstops': 21, 'time_pitstops': '15:40:07', 'duration': None}
[2024-06-18T11:42:56.715+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'hamilton', 'stop': 2, 'lap_pitstops': 21, 'time_pitstops': '15:40:23', 'duration': None}
[2024-06-18T11:42:56.716+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'norris', 'stop': 1, 'lap_pitstops': 22, 'time_pitstops': '15:41:37', 'duration': None}
[2024-06-18T11:42:56.718+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'max_verstappen', 'stop': 2, 'lap_pitstops': 23, 'time_pitstops': '15:43:44', 'duration': None}
[2024-06-18T11:42:56.719+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'perez', 'stop': 2, 'lap_pitstops': 23, 'time_pitstops': '15:44:03', 'duration': None}
[2024-06-18T11:42:56.721+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'alonso', 'stop': 2, 'lap_pitstops': 23, 'time_pitstops': '15:44:21', 'duration': None}
[2024-06-18T11:42:56.723+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'russell', 'stop': 2, 'lap_pitstops': 23, 'time_pitstops': '15:44:25', 'duration': None}
[2024-06-18T11:42:56.724+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'hulkenberg', 'stop': 2, 'lap_pitstops': 23, 'time_pitstops': '15:44:41', 'duration': None}
[2024-06-18T11:42:56.726+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'ocon', 'stop': 2, 'lap_pitstops': 23, 'time_pitstops': '15:44:48', 'duration': None}
[2024-06-18T11:42:56.727+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'tsunoda', 'stop': 2, 'lap_pitstops': 23, 'time_pitstops': '15:44:54', 'duration': None}
[2024-06-18T11:42:56.729+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '5', 'driverId': 'albon', 'stop': 2, 'lap_pitstops': 23, 'time_pitstops': '15:44:57', 'duration': None}
[2024-06-18T11:42:56.730+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'albon', 'stop': 1, 'lap_pitstops': 10, 'time_pitstops': '16:19:16', 'duration': None}
[2024-06-18T11:42:56.732+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'stroll', 'stop': 1, 'lap_pitstops': 11, 'time_pitstops': '16:20:48', 'duration': None}
[2024-06-18T11:42:56.733+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'sargeant', 'stop': 1, 'lap_pitstops': 11, 'time_pitstops': '16:20:52', 'duration': None}
[2024-06-18T11:42:56.735+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'bottas', 'stop': 1, 'lap_pitstops': 11, 'time_pitstops': '16:20:55', 'duration': None}
[2024-06-18T11:42:56.736+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'hulkenberg', 'stop': 1, 'lap_pitstops': 12, 'time_pitstops': '16:22:21', 'duration': None}
[2024-06-18T11:42:56.738+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'gasly', 'stop': 1, 'lap_pitstops': 12, 'time_pitstops': '16:22:22', 'duration': None}
[2024-06-18T11:42:56.740+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'perez', 'stop': 1, 'lap_pitstops': 17, 'time_pitstops': '16:29:57', 'duration': None}
[2024-06-18T11:42:56.742+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'leclerc', 'stop': 1, 'lap_pitstops': 19, 'time_pitstops': '16:32:56', 'duration': None}
[2024-06-18T11:42:56.743+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'ocon', 'stop': 1, 'lap_pitstops': 22, 'time_pitstops': '16:38:08', 'duration': None}
[2024-06-18T11:42:56.745+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'alonso', 'stop': 1, 'lap_pitstops': 22, 'time_pitstops': '16:38:11', 'duration': None}
[2024-06-18T11:42:56.746+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'kevin_magnussen', 'stop': 1, 'lap_pitstops': 22, 'time_pitstops': '16:38:18', 'duration': None}
[2024-06-18T11:42:56.748+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'max_verstappen', 'stop': 1, 'lap_pitstops': 23, 'time_pitstops': '16:39:17', 'duration': None}
[2024-06-18T11:42:56.749+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'russell', 'stop': 1, 'lap_pitstops': 24, 'time_pitstops': '16:41:18', 'duration': None}
[2024-06-18T11:42:56.750+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'hamilton', 'stop': 1, 'lap_pitstops': 26, 'time_pitstops': '16:44:23', 'duration': None}
[2024-06-18T11:42:56.752+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'piastri', 'stop': 1, 'lap_pitstops': 27, 'time_pitstops': '16:45:31', 'duration': None}
[2024-06-18T11:42:56.754+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'sainz', 'stop': 1, 'lap_pitstops': 27, 'time_pitstops': '16:45:33', 'duration': None}
[2024-06-18T11:42:56.756+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'perez', 'stop': 2, 'lap_pitstops': 28, 'time_pitstops': '16:47:40', 'duration': None}
[2024-06-18T11:42:56.758+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'tsunoda', 'stop': 1, 'lap_pitstops': 28, 'time_pitstops': '16:47:44', 'duration': None}
[2024-06-18T11:42:56.759+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'zhou', 'stop': 1, 'lap_pitstops': 28, 'time_pitstops': '16:48:01', 'duration': None}
[2024-06-18T11:42:56.761+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'ricciardo', 'stop': 1, 'lap_pitstops': 28, 'time_pitstops': '16:48:05', 'duration': None}
[2024-06-18T11:42:56.762+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'hulkenberg', 'stop': 2, 'lap_pitstops': 28, 'time_pitstops': '16:48:13', 'duration': None}
[2024-06-18T11:42:56.764+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'stroll', 'stop': 2, 'lap_pitstops': 28, 'time_pitstops': '16:48:15', 'duration': None}
[2024-06-18T11:42:56.765+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'kevin_magnussen', 'stop': 2, 'lap_pitstops': 28, 'time_pitstops': '16:48:47', 'duration': None}
[2024-06-18T11:42:56.767+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'norris', 'stop': 1, 'lap_pitstops': 29, 'time_pitstops': '16:49:15', 'duration': None}
[2024-06-18T11:42:56.768+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'bottas', 'stop': 2, 'lap_pitstops': 29, 'time_pitstops': '16:50:34', 'duration': None}
[2024-06-18T11:42:56.770+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'kevin_magnussen', 'stop': 3, 'lap_pitstops': 31, 'time_pitstops': '16:54:36', 'duration': None}
[2024-06-18T11:42:56.772+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'piastri', 'stop': 2, 'lap_pitstops': 40, 'time_pitstops': '17:08:34', 'duration': None}
[2024-06-18T11:42:56.774+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '6', 'driverId': 'albon', 'stop': 2, 'lap_pitstops': 53, 'time_pitstops': '17:29:03', 'duration': None}
[2024-06-18T11:42:56.775+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'alonso', 'stop': 1, 'lap_pitstops': 7, 'time_pitstops': '15:13:08', 'duration': None}
[2024-06-18T11:42:56.777+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'albon', 'stop': 1, 'lap_pitstops': 8, 'time_pitstops': '15:14:25', 'duration': None}
[2024-06-18T11:42:56.778+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'gasly', 'stop': 1, 'lap_pitstops': 8, 'time_pitstops': '15:14:26', 'duration': None}
[2024-06-18T11:42:56.780+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'bottas', 'stop': 1, 'lap_pitstops': 8, 'time_pitstops': '15:14:28', 'duration': None}
[2024-06-18T11:42:56.781+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'albon', 'stop': 2, 'lap_pitstops': 9, 'time_pitstops': '15:17:08', 'duration': None}
[2024-06-18T11:42:56.783+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'ricciardo', 'stop': 1, 'lap_pitstops': 11, 'time_pitstops': '15:18:29', 'duration': None}
[2024-06-18T11:42:56.784+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'tsunoda', 'stop': 1, 'lap_pitstops': 12, 'time_pitstops': '15:19:49', 'duration': None}
[2024-06-18T11:42:56.786+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'hulkenberg', 'stop': 1, 'lap_pitstops': 13, 'time_pitstops': '15:21:11', 'duration': None}
[2024-06-18T11:42:56.788+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'russell', 'stop': 1, 'lap_pitstops': 21, 'time_pitstops': '15:31:57', 'duration': None}
[2024-06-18T11:42:56.790+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'norris', 'stop': 1, 'lap_pitstops': 22, 'time_pitstops': '15:33:08', 'duration': None}
[2024-06-18T11:42:56.792+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'piastri', 'stop': 1, 'lap_pitstops': 23, 'time_pitstops': '15:34:37', 'duration': None}
[2024-06-18T11:42:56.793+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'max_verstappen', 'stop': 1, 'lap_pitstops': 24, 'time_pitstops': '15:35:46', 'duration': None}
[2024-06-18T11:42:56.795+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'albon', 'stop': 3, 'lap_pitstops': 23, 'time_pitstops': '15:36:52', 'duration': None}
[2024-06-18T11:42:56.796+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'leclerc', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '15:37:15', 'duration': None}
[2024-06-18T11:42:56.798+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'ocon', 'stop': 1, 'lap_pitstops': 25, 'time_pitstops': '15:37:56', 'duration': None}
[2024-06-18T11:42:56.799+0000] {logging_mixin.py:188} INFO - Received Kafka message: {'season': '2024', 'round': '7', 'driverId': 'sainz', 'stop': 1, 'lap_pitstops': 27, 'time_pitstops': '15:40:03', 'duration': None}
